ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
as66237102,10,0,0,0,5,0,0,0,5,15,10,0,0,5,0,0,0,0,5,10,5,5,10,5,0,10,10,5,0,0,5,10,10,10,5,0,0,4,10,10,10,5,5,10,10,5,5,10,5,0,5,0,0,0,0,10,10,0,0,0,0,10,15,0,5,5,10,5,10,15,5,0,0,0,5,0,0,5,5,0,10,5,0,4,10,5,5,5,10,5,5,10,0
as66257998,10,25,10,10,15,20,15,5,15,10,10,10,5,5,0,0,0,0,0,25,10,10,10,15,15,15,15,15,10,10,20,5,5,10,10,10,5,5,0,10,10,10,10,10,10,15,10,5,10,5,5,10,10,15,5,0,5,10,15,5,15,20,5,20,10,10,5,15,15,5,10,10,10,5,5,0,0,0,0,0,0,0,10,10,10,5,15,15,15,5,10,10,0
as66889529,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,5,5,0,0,0,0,0,0,0,5,5,5,10,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0
as67764929,10,10,15,15,10,10,10,5,5,10,10,5,5,10,10,10,10,10,10,5,10,15,10,10,15,10,10,15,15,5,10,15,15,10,15,15,15,10,10,10,10,10,10,10,5,5,10,5,10,10,10,10,10,15,5,0,5,5,10,10,5,10,10,10,5,10,10,15,15,10,15,10,10,10,10,5,10,10,15,10,15,5,5,15,10,20,5,10,10,15,10,10,0
as68442927,0,0,5,5,0,0,0,0,5,10,0,0,0,0,0,0,10,0,0,0,0,0,10,5,10,10,10,10,0,10,10,10,5,0,10,10,10,5,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,5,0,0,10,5,0,0,10,0,10,10,0,0,0,0,0,0,0,0,10,10,10,10,5,0,10,10,0,0,10,10,5,0,0,10,0,15,0
as71193946,10,5,10,10,10,10,10,10,15,10,5,0,0,0,0,0,0,10,0,0,0,5,10,10,10,10,10,10,0,0,0,0,0,0,0,10,10,10,15,15,10,10,10,15,10,10,10,10,0,0,5,10,10,10,10,0,0,0,5,5,5,10,10,10,10,10,10,5,0,0,0,0,0,5,10,10,10,10,5,5,5,15,5,0,0,0,0,0,0,0,0,0,0
as71719487,0,0,0,10,15,10,5,15,15,20,15,15,0,0,0,5,0,0,0,0,10,15,15,15,15,5,15,20,15,10,5,0,0,10,0,15,15,15,15,20,10,0,5,10,10,15,0,15,20,10,10,20,20,10,10,10,25,10,15,10,20,5,15,0,0,0,0,25,10,15,15,25,15,15,5,15,15,20,20,5,0,15,20,20,5,5,15,30,5,15,5,5,0
as71729831,0,0,10,15,10,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,5,15,5,0,0,0,0,5,10,0,0,0,0,0,0,0,5,0,0,0
as72007449,0,0,10,10,10,5,5,0,0,0,15,15,15,15,15,0,0,5,0,0,0,5,5,15,15,15,15,10,5,5,20,5,10,15,10,10,0,10,10,10,10,10,0,0,10,5,10,0,5,0,5,10,0,15,10,5,10,5,20,25,15,10,20,0,0,0,10,5,0,0,0,0,0,0,5,10,5,15,0,5,5,5,40,10,10,10,15,10,15,15,0,15,0
as72902723,0,0,0,10,15,0,10,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
as73170039,0,0,0,0,5,15,5,5,10,5,5,10,20,0,0,0,0,0,0,0,0,5,10,10,5,10,25,10,5,0,0,0,5,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,5,5,0,0,0,0,0,10,10,5,10,5,0,0,0,0,0,5,0,0,10,5,0
as73830908,0,0,0,10,5,15,5,0,0,10,5,15,5,5,0,0,0,0,5,0,0,0,5,5,5,10,5,0,0,5,0,10,10,5,0,0,0,5,10,10,5,0,0,5,10,10,5,5,0,0,0,5,5,5,0,0,0,0,10,10,0,0,10,10,10,0,0,0,0,5,0,0,0,0,0,0,5,0,5,15,0,0,0,0,0,5,10,5,0,0,0,0,0
as74662227,5,5,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as74987015,0,0,0,0,0,0,10,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,5,0,0,0,5,0,10,5,0,5,5,5,0,5,0,0,5,0
as75535413,10,15,10,10,10,15,15,10,10,10,15,10,10,10,15,15,10,15,10,10,10,15,35,15,10,15,10,10,15,10,10,15,15,10,15,14,15,10,10,15,9,15,10,10,20,10,5,4,15,0,0,15,15,10,15,20,5,0,10,10,20,15,15,20,10,15,5,0,10,10,15,10,10,5,10,10,10,10,10,10,5,10,15,10,0,10,10,10,15,15,5,-1,0
as75682399,10,25,5,20,0,0,5,5,10,10,15,15,5,15,5,0,20,0,25,0,10,10,0,0,5,5,20,5,0,15,15,5,0,5,0,5,0,5,5,20,10,5,10,5,0,0,10,10,10,10,10,0,0,0,0,10,0,10,15,5,5,0,10,5,0,5,5,10,10,0,0,0,0,0,0,0,0,0,0,5,10,5,10,5,0,0,0,10,0,0,0,10,0
as76607385,0,0,0,0,5,10,0,0,0,0,5,10,5,5,5,0,0,0,0,0,0,0,0,0,5,10,10,10,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
as77013914,0,-1,10,5,10,10,10,5,10,10,10,10,10,10,5,10,15,15,10,55,5,10,10,10,5,10,10,10,5,10,5,0,15,10,10,5,0,10,10,15,10,10,10,10,10,10,5,5,10,5,5,0,5,0,10,10,10,0,0,10,5,5,5,0,0,5,10,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,3,5,10,0,5,5,5,0,0,10,0
as79339087,10,10,5,5,20,10,15,10,15,10,0,0,0,5,5,5,0,0,0,10,15,10,5,0,0,5,5,0,0,10,5,5,20,10,10,10,5,10,10,20,10,15,10,5,0,0,10,0,10,5,10,5,15,10,0,5,10,10,5,0,0,20,5,10,10,10,10,10,5,5,10,5,5,5,10,10,0,0,0,0,5,10,5,10,5,15,15,15,15,15,15,10,0
as79415339,5,5,5,0,0,0,0,5,10,5,5,0,0,0,5,0,5,5,5,0,5,5,0,5,5,0,0,5,5,5,5,5,0,0,5,10,10,5,5,5,5,10,0,0,10,5,10,5,5,0,10,0,0,0,0,0,0,0,0,5,0,5,0,0,10,5,0,5,5,0,15,5,10,5,5,5,5,5,0,0,0,5,10,5,5,20,10,10,10,5,5,5,0
as80117846,0,0,0,0,15,5,0,0,0,0,15,5,0,0,0,0,0,15,15,0,0,0,0,0,0,0,5,15,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,5,10,15,5,10,5,5,5,10,5,0,0,0,0,0,15,5,0,0,0,0,5,10,0,0,0,15,5,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0
as80795831,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,15,0,0,5,0,0,0,0,5,10,5,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,5,5,0,10,0,0,0,0,0,0
as83294237,0,0,5,10,0,0,0,0,10,10,10,10,0,0,0,0,0,10,0,0,10,0,0,10,10,10,0,0,0,0,15,10,5,0,5,0,0,15,5,15,20,0,0,0,10,15,0,0,0,0,0,15,5,0,0,0,0,0,5,10,10,10,10,0,0,0,10,10,0,5,0,0,10,5,5,15,15,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0
as83324680,10,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,5,10,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
as83981375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as84154772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as84967773,0,0,0,25,15,15,15,10,20,10,5,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,10,5,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0
as87435445,10,10,5,0,0,0,5,10,10,10,10,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,5,5,0,0,15,5,10,0,0,0,0,10,10,0,0,10,10,5,10,10,15,10,10,10,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,0,10,10,10,0,0,20,20,10,0,15,10,10,10,5,0,0
as87760342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,15,10,10,10,0,0,0,0,0,0,4,10,10,0,0,0,0,14,5,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
as88077830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,0,0,0,0,0,0,0,5,15,15,15,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0
as88278817,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,5,5,5,10,5,10,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
as88384050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,5,5,0,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,10,5,0,5,0,0,0,0,0,5,10,10,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as88393056,10,0,0,10,5,10,5,0,0,0,5,25,5,5,5,0,5,5,0,15,0,0,0,15,5,5,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,15,0,0,15,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,10,5,0,0,10,5,0,0,0,0,0,0,10,5,0,0,0
as88417458,0,15,10,10,15,20,20,20,15,10,10,0,0,20,10,10,15,10,15,10,5,5,10,5,5,15,10,5,10,5,10,15,10,5,15,0,5,10,10,10,10,10,10,10,5,5,5,10,5,15,10,15,10,5,0,0,10,15,10,10,0,10,5,5,0,0,0,5,15,15,5,5,15,15,10,15,10,0,5,5,5,20,0,5,10,5,15,5,0,0,0,0,0
as89007712,10,5,5,10,10,5,10,10,10,10,10,5,0,0,10,10,15,5,5,5,15,5,0,10,15,10,5,10,15,0,0,10,15,0,5,10,0,10,0,10,15,15,5,0,0,0,5,10,15,5,0,0,0,10,10,10,5,10,10,10,10,0,0,0,0,0,0,10,10,15,20,5,10,10,5,10,15,10,10,10,5,15,20,10,5,5,5,10,10,10,10,15,0
as89141563,0,5,10,10,5,5,0,0,5,0,5,0,5,5,0,0,5,0,5,10,5,5,10,5,5,0,0,5,0,0,5,15,0,0,5,5,5,10,10,0,0,5,0,0,0,5,5,5,10,10,10,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,10,5,0,0,0,5,0,5,0,5,10,0,0,5,0,0,0,0,0,0,5,0,5,0
as89764504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,15,15,5,10,0,0,0,0,0,5,5,0,15,5,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,10,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
as90928319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,10,5,0,0,0,0,5,0,0,0,0,0,0,0,0,10,5,15,5,5,0,0,0,0,0
as91743099,0,0,25,0,0,0,0,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,5,15,20,15,15,25,15,15,5,0,0,10,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,15,15,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20,15,0
as92160314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as92413991,15,15,5,15,5,10,10,0,5,15,10,15,10,10,15,5,15,10,15,5,5,15,10,10,10,10,5,10,10,5,15,10,10,15,10,10,5,5,10,20,10,15,10,10,15,10,5,10,15,10,10,15,10,5,10,10,10,10,0,15,5,15,10,10,15,5,10,10,10,10,5,10,5,5,5,10,10,5,15,10,5,15,10,10,5,10,15,15,15,5,5,5,0
as92709115,0,0,0,10,5,10,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,5,10,5,0,0,5,10,10,15,0,0,5,10,5,5,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,5,10,10,15,10,10,10,10,5,5,0,0,0,0,0,0,0,0,5,5,5,15,5,10,5,10,5,0
as94006306,0,0,0,0,5,5,0,5,0,0,0,5,5,15,0,0,0,10,0,0,0,0,15,5,0,0,0,10,5,10,10,10,5,5,0,5,0,5,10,5,0,5,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,0,5,5,10,0,5,5,10,5,0,5,0,0,0,5,10,5,5,5,10,10,0,0,5,0
as94078363,0,0,5,0,5,0,15,5,0,0,10,10,10,10,5,10,10,10,15,5,20,0,15,20,10,0,0,15,10,20,10,15,10,15,15,15,20,10,0,25,10,15,10,5,15,0,0,20,20,10,15,10,5,0,0,15,10,5,10,10,10,0,0,15,10,10,5,0,10,15,10,10,10,10,10,10,10,20,10,10,10,10,5,5,15,0,10,10,15,15,10,25,0
as94125466,0,0,0,5,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,5,15,0,10,10,0,0,20,25,10,10,10,0,0,0,0,0,0,0,5,0,20,10,15,0,0,0,0,15,10,0,0,5,0,0,10,0,5,10,0,0,0,5,10,10,10,15,0,0,0,10,10,25,0,0,0,5,5,5,5,5,0,0
as94157293,10,10,10,5,0,0,0,0,0,0,0,0,5,10,0,5,0,0,0,0,0,0,0,5,10,0,5,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as95318198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15,5,15,10,0,0,0,0,0,0,0,0,0,0
as96321710,5,0,10,10,10,10,10,5,0,5,5,10,10,0,0,10,10,10,15,5,15,5,10,10,10,5,0,5,10,0,0,5,15,5,0,0,0,0,5,10,10,0,0,0,0,0,0,5,5,15,0,0,0,0,5,10,0,0,0,0,15,0,0,0,0,10,10,10,10,10,10,5,5,5,10,10,5,10,10,5,0,5,10,5,0,0,0,0,5,15,10,10,0
as96990261,10,15,5,10,15,10,5,0,0,0,0,0,0,0,5,10,10,10,5,0,5,15,15,5,5,15,5,0,0,10,10,15,10,0,0,0,5,0,15,15,15,15,15,15,5,0,0,0,0,5,0,0,5,10,0,0,0,0,5,15,10,0,15,15,10,10,5,20,10,5,0,0,0,0,0,0,0,0,0,0,0,15,20,5,0,0,0,0,0,0,0,0,0
as98043211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,15,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as98874960,0,0,0,15,0,0,0,0,10,10,0,0,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,10,0,0,5,5,10,0,0,0,5,10,0,10,0,0,0,0,10,10,10,0,0,5,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,5,5,5,0,0,0,0,0,5,5,5,5,5,0,0,0,0,0
as99372930,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
as99423685,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,0
as99606117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0
bg68623024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
br20529401,0,0,0,0,5,5,10,5,5,15,10,5,0,10,0,0,0,0,0,10,5,0,10,5,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,10,5,5,5,5,5,0,0,0,0,0,5,5,0,0,0,5,5,5,10,5,0,5,0,0,0,0,5,15,5,0,0,0,0,5,0,0,0,0,0,0,5,10,5,5,0,5,10,10,0,0,0,0,0
br22780626,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
br23563012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
br24251801,15,15,15,0,0,20,0,0,5,10,0,0,0,5,0,0,0,5,5,20,0,0,0,0,5,10,0,0,0,5,15,20,25,0,5,20,0,0,0,0,5,0,0,0,0,0,0,10,0,10,5,5,20,0,5,5,20,15,15,0,0,0,0,0,0,0,0,5,0,0,0,0,5,15,15,20,5,0,0,5,30,20,0,0,5,0,0,0,0,0,0,5,0
br24767494,5,0,0,15,5,5,0,10,0,0,10,5,5,5,5,0,0,0,10,10,0,0,0,15,10,5,10,0,0,0,10,0,-2,5,0,0,0,5,10,5,10,0,5,5,5,10,0,5,5,0,5,5,5,5,5,10,0,0,5,0,15,10,5,0,0,5,0,5,5,-2,10,0,0,0,0,10,10,0,0,10,10,5,5,0,0,0,5,10,5,5,10,0,0
br24792977,0,0,0,5,0,0,0,0,5,5,20,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,15,15,0,0,5,15,5,0,15,15,0,0,0,0,0,0,0,5,0,0,20,15,0
br26699175,10,10,10,5,0,0,0,0,0,0,0,0,10,5,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,20,10,10,0,0,10,10,5,0,0,0,0
br26815367,10,10,5,5,10,5,10,10,10,5,10,10,10,0,0,0,0,5,10,10,10,10,15,5,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,10,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,5,10,0,0,0
br27474070,10,5,10,5,10,5,15,5,0,15,10,10,5,10,5,5,10,5,15,15,10,5,10,15,10,10,10,10,15,0,15,20,5,0,10,5,5,5,20,15,15,10,10,10,15,10,10,15,5,0,10,10,5,5,5,0,0,10,10,10,0,10,20,10,10,10,5,0,0,0,0,0,0,15,10,15,10,10,5,25,10,15,10,10,5,5,10,20,10,10,5,0,0
br28611982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
br30709744,0,10,10,15,15,10,0,0,10,5,10,0,15,10,15,0,10,15,15,10,25,5,5,5,10,0,0,0,0,0,0,0,15,10,0,0,0,0,0,10,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,5,0,0,5,10,10,0,0,10,15,10,0,0,0,0,10,15,10,10,0,0,0,0,0,5,15,10,10,0,15,15,0
br31644686,0,5,15,0,0,0,0,0,10,5,0,0,0,0,0,10,10,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,5,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0
br31947788,0,0,10,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,5,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
br32121511,-1,0,0,0,0,0,18,0,45,9,0,18,9,0,0,9,0,18,9,0,0,0,18,18,0,0,0,0,0,45,27,27,18,9,18,9,0,9,9,0,9,9,0,0,0,9,9,0,0,0,0,9,18,0,18,9,0,0,9,9,9,0,18,0,9,18,0,9,9,18,0,0,9,9,9,18,9,18,9,0,9,9,18,-1,9,9,0,9,0,0,0,9,0
